id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
27029,0,0,0.35,0.00028598640575853805,0.0034318368691024564,0.0008579592172756141,0.0,0.00028598640575853805,0.00285986405758538,0.00285986405758538,0.0,0.0005719728115170761,0.5774065532264883,0.0022878912460683044,0.5771205668207298,0.0005719728115170761,0.0031458504633439183,0.5774065532264883,0.0034318368691024564,0.00886557857851468
17238,0,0,0.19,0.0,0.0034414104885971773,0.0,0.0,0.0,0.0017207052442985886,0.0017207052442985886,0.0002867842073830981,0.0002867842073830981,0.5772966094621765,0.0017207052442985886,0.5772966094621765,0.0002867842073830981,0.008603526221492944,0.5772966094621765,0.0034414104885971773,0.00889031042887604
18605,0,0,0.05,0.0,0.003438115270778556,0.0,0.0,0.0,0.002578586453083917,0.002578586453083917,0.000286509605898213,0.000286509605898213,0.5767438366731028,0.002005567241287491,0.5776033654907975,0.001719057635389278,0.001432548029491065,0.5776033654907975,0.001432548029491065,0.008881797782844604
10028,0,1,0.62,0.0,0.013739901702024836,0.0002862479521255174,0.0,0.0002862479521255174,0.01116367013289518,0.01116367013289518,0.0005724959042510348,0.0,0.5773621194371686,0.003434975425506209,0.5765033755807921,0.0028624795212551742,0.008587438563765523,0.5776483673892941,0.0028624795212551742,0.00887368651589104
15249,0,0,0.04,0.0,0.003440857987189445,0.0,0.0,0.0,0.0005734763311982409,0.0005734763311982409,0.00028673816559912044,0.00028673816559912044,0.5772039273510294,0.0017204289935947225,0.5772039273510294,0.001433690827995602,0.008888883133572733,0.5774906655166285,0.00028673816559912044,0.008888883133572733
6329,0,1,0.88,0.0,0.003439075245037246,0.0,0.0,0.0,0.007451329697580699,0.005445202471308972,0.00028658960375310384,0.0,0.5774780515625042,0.003152485641284142,0.5771914619587512,0.00028658960375310384,0.006878150490074492,0.5771914619587512,0.0005731792075062077,0.008024508905086908
26699,0,0,0.35,0.0,0.0034361309574400443,0.000572688492906674,0.0,0.0,0.017753343280106897,0.014317212322666851,0.000572688492906674,0.0008590327393600111,0.5781290335892875,0.0008590327393600111,0.5766973123570208,0.0028634424645333704,0.000572688492906674,0.5766973123570208,0.000572688492906674,0.008017638900693437
6389,0,1,0.53,0.0,0.0034369504059828804,0.0,0.0,0.0,0.0017184752029914402,0.0017184752029914402,0.0011456501353276267,0.0,0.5774076682051239,0.0002864125338319067,0.577121255671292,0.0022913002706552534,0.0051554256089743206,0.5774076682051239,0.0014320626691595336,0.008878788548789108
13334,0,0,0.2,0.0,0.0034419352221715773,0.0,0.0,0.0,0.0068838704443431546,0.0017209676110857886,0.00028682793518096475,0.00028682793518096475,0.577671461454463,0.001147311740723859,0.5770978055841011,0.003155107286990612,0.0068838704443431546,0.5770978055841011,0.0034419352221715773,0.008891665990609907
7834,0,0,0.03,0.0,0.003436436121186495,0.00028636967676554125,0.0,0.0,0.001145478707062165,0.001145478707062165,0.0008591090302966238,0.00028636967676554125,0.5770348986825656,0.0017182180605932475,0.5770348986825656,0.0014318483838277063,0.0008591090302966238,0.5778940077128623,0.00028636967676554125,0.008877459979731779
25638,0,0,0.15,0.0,0.0034323228360395135,0.0002860269030032928,0.0,0.0002860269030032928,0.005720538060065856,0.005720538060065856,0.0002860269030032928,0.0,0.5772022902606448,0.0034323228360395135,0.5772022902606448,0.001430134515016464,0.004004376642046099,0.5774883171636481,0.0011441076120131712,0.008580807090098784
26674,0,0,0.46,0.0,0.003435698710857208,0.0002863082259047673,0.0,0.0002863082259047673,0.00858924677714302,0.0005726164518095346,0.0002863082259047673,0.0002863082259047673,0.5777699998758205,0.0031493904849524404,0.5769110751981061,0.0022904658072381385,0.002576774033142906,0.577197383424011,0.003435698710857208,0.008875555003047786
17036,1,1,0.76,0.0,0.0034415677277766896,0.0,0.0,0.0,0.0008603919319441724,0.0008603919319441724,0.00028679731064805745,0.00028679731064805745,0.5773229863345396,0.0011471892425922298,0.5773229863345396,0.0020075811745364023,0.0005735946212961149,0.5773229863345396,0.0011471892425922298,0.008603919319441723
17238,0,0,0.48,0.0,0.0034413833171336385,0.0,0.0,0.0,0.0028678194309446985,0.0028678194309446985,0.0002867819430944699,0.0002867819430944699,0.5772920514491678,0.0028678194309446985,0.5772920514491678,0.0002867819430944699,0.008603458292834095,0.5772920514491678,0.0034413833171336385,0.008890240235928566
12952,0,0,0.03,0.0,0.0034356616767862386,0.0,0.0,0.0,0.006012407934375918,0.006012407934375918,0.0,0.0002863051397321866,0.5766185514206238,0.0022904411178574927,0.5774774668398203,0.0005726102794643732,0.007157628493304664,0.5777637719795525,0.0002863051397321866,0.008875459331697784
14463,0,0,0.26,0.0,0.015757984344186505,0.00028650880625793643,0.0,0.0,0.014898457925412695,0.014898457925412695,0.00028650880625793643,0.0,0.5778882622222578,0.002005561643805555,0.5767422269972261,0.00028650880625793643,0.0011460352250317457,0.5767422269972261,0.0022920704500634915,0.00888177299399603
10028,0,0,0.25,0.0,0.013743064655280468,0.00028631384698500975,0.0,0.00028631384698500975,0.007730473868595263,0.007730473868595263,0.0005726276939700195,0.0,0.5772087155217797,0.003435766163820117,0.5766360878278096,0.0028631384698500975,0.008589415409550293,0.5777813432157497,0.0028631384698500975,0.008875729256535302
17238,0,0,0.18,0.0,0.0034414219517513913,0.0,0.0,0.0,0.0008603554879378478,0.0008603554879378478,0.0002867851626459493,0.0002867851626459493,0.5772985324062959,0.0008603554879378478,0.5772985324062959,0.0002867851626459493,0.008603554879378479,0.5772985324062959,0.0034414219517513913,0.008890340042024427
4510,0,0,0.02,0.0,0.0034341590759817326,0.0,0.0,0.00028617992299847774,0.00028617992299847774,0.00028617992299847774,0.00028617992299847774,0.0,0.5766525448419326,0.0034341590759817326,0.577511084610928,0.00028617992299847774,0.0005723598459969555,0.5777972645339265,0.00028617992299847774,0.00887157761295281
19529,0,0,0.22,0.0,0.0034337835228560646,0.00028614862690467207,0.0,0.0,0.013162836837614914,0.0017168917614280323,0.0,0.00028614862690467207,0.5771617804667235,0.0020030403883327043,0.5771617804667235,0.0005722972538093441,0.007153715672616801,0.5774479290936282,0.00028614862690467207,0.008870607434044834
9875,1,1,0.83,0.0,0.0034386955355764823,0.0,0.0,0.0,0.0008596738838941206,0.0008596738838941206,0.0002865579612980402,0.0,0.577414292015551,0.0002865579612980402,0.577127734054253,0.0025790216516823616,0.0031521375742784422,0.577414292015551,0.0002865579612980402,0.008883296800239247
21604,0,0,0.07,0.0,0.0034334867950907857,0.0002861238995908988,0.0,0.0002861238995908988,0.0017167433975453928,0.0017167433975453928,0.0,0.0002861238995908988,0.5773980293744337,0.0008583716987726964,0.5771119054748429,0.002861238995908988,0.007153097489772471,0.5773980293744337,0.002861238995908988,0.008869840887317864
29407,1,0,0.45,0.0,0.003433325039876501,0.00028611041998970844,0.0,0.0,0.016880514779392796,0.013733300159506004,0.00028611041998970844,0.00028611041998970844,0.5779430483792111,0.0011444416799588338,0.5767986066992522,0.0011444416799588338,0.0031472146198867927,0.5767986066992522,0.003433325039876501,0.008869423019680961
21294,1,1,0.77,0.00028611786808291465,0.0034334144169949755,0.00028611786808291465,0.0,0.00028611786808291465,0.0037195322850778903,0.0037195322850778903,0.00028611786808291465,0.0,0.5773858577913217,0.0025750608127462315,0.5770997399232388,0.0025750608127462315,0.008583536042487438,0.5773858577913217,0.0025750608127462315,0.008583536042487438
16400,0,1,0.72,0.0,0.0034402367587424367,0.0,0.0,0.0,0.005447041534675525,0.005447041534675525,0.00028668639656186974,0.00028668639656186974,0.5773864026756056,0.0025801775690568276,0.5770997162790438,0.0008600591896856092,0.006020414327799264,0.5773864026756056,0.0034402367587424367,0.008887278293417962
13558,0,0,0.01,0.0,0.0034402930273586736,0.0,0.0,0.0,0.0028669108561322283,0.0028669108561322283,0.00028669108561322283,0.0,0.5771091553394175,0.003153601941745451,0.5771091553394175,0.0028669108561322283,0.006880586054717347,0.5776825375106439,0.00028669108561322283,0.008887423654009907
6993,0,1,0.56,0.0,0.003438075477439657,0.0,0.0,0.0,0.0002865062897866381,0.0002865062897866381,0.0002865062897866381,0.0002865062897866381,0.5773101739200758,0.0014325314489331904,0.5773101739200758,0.0014325314489331904,0.006303138375306038,0.5773101739200758,0.0020055440285064664,0.008881694983385782
19008,0,0,0.36,0.0,0.003434784193049745,0.00028623201608747877,0.0,0.00028623201608747877,0.0005724640321749575,0.0005724640321749575,0.00028623201608747877,0.0,0.5773299764484447,0.00028623201608747877,0.5773299764484447,0.00028623201608747877,0.00457971225739966,0.5773299764484447,0.0005724640321749575,0.006010872337837055
1196,0,0,0.19,0.0,0.004587022873016784,0.000286688929563549,0.0,0.0,0.004587022873016784,0.0034402671547625885,0.000286688929563549,0.0,0.5782515709296784,0.0028668892956354905,0.5768181262818607,0.0031535782251990393,0.004873711802580334,0.5768181262818607,0.0034402671547625885,0.00888735681647002
21645,0,0,0.0,0.0,0.0034340364557981784,0.0002861697046498482,0.0,0.0002861697046498482,0.0002861697046498482,0.0002861697046498482,0.0,0.0002861697046498482,0.5772042942787439,0.002861697046498482,0.5772042942787439,0.002861697046498482,0.007726582025545902,0.5774904639833937,0.002861697046498482,0.008871260844145294
8472,0,0,0.15,0.0,0.003437525426722883,0.0,0.0,0.0,0.0014323022611345347,0.0014323022611345347,0.0005729209044538139,0.0,0.5772178112372175,0.0014323022611345347,0.5772178112372175,0.00028646045222690695,0.005729209044538139,0.5775042716894444,0.0017187627133614415,0.008593813566807208
18962,0,0,0.13,0.0,0.0034374474337237958,0.0,0.0,0.0,0.0060155330090166425,0.0060155330090166425,0.0,0.0002864539528103163,0.5769182609599771,0.0002864539528103163,0.5774911688655977,0.0025780855752928467,0.0011458158112412653,0.5774911688655977,0.0014322697640515817,0.008880072537119806
20815,0,0,0.28,0.0,0.0034335529934345107,0.00028612941611954256,0.0,0.00028612941611954256,0.002575164745075883,0.002575164745075883,0.00028612941611954256,0.0,0.577409161729237,0.0011445176644781702,0.5771230323131173,0.0034335529934345107,0.0022890353289563405,0.577409161729237,0.002002905912836798,0.008870011899705819
5600,0,0,0.5,0.0,0.008306949578771471,0.0002864465371990162,0.0,0.0,0.0045831445951842594,0.0034373584463881944,0.0002864465371990162,0.0,0.5774762189932167,0.0028644653719901623,0.5771897724560177,0.0002864465371990162,0.006301823818378357,0.5771897724560177,0.0011457861487960649,0.008593396115970486
10079,0,1,0.78,0.0,0.0034391639420495467,0.0,0.0,0.0,0.005445342908245116,0.0034391639420495467,0.00028659699517079556,0.0,0.5774929452691531,0.001432984975853978,0.5772063482739823,0.00028659699517079556,0.0068783278840990935,0.5772063482739823,0.0005731939903415911,0.008024715864782275
7013,0,0,0.45,0.0,0.0034380795695987116,0.0,0.0,0.0,0.00028650663079989264,0.00028650663079989264,0.00028650663079989264,0.0,0.5773108610617836,0.0014325331539994633,0.5773108610617836,0.0014325331539994633,0.00544362598519796,0.5773108610617836,0.0034380795695987116,0.008881705554796672
7834,0,1,0.55,0.0,0.003435007652515889,0.00028625063770965737,0.0,0.0,0.009160020406709036,0.009160020406709036,0.0008587519131289722,0.00028625063770965737,0.577367536260379,0.002862506377096574,0.5767950349849597,0.001431253188548287,0.0008587519131289722,0.5776537868980887,0.00028625063770965737,0.00887376976899938
7143,0,1,0.85,0.0,0.0034397656527741377,0.0,0.0,0.0,0.006306237030085919,0.002293177101849425,0.00028664713773117814,0.00028664713773117814,0.577593982528324,0.0034397656527741377,0.5770206882528616,0.0008599414131935344,0.0014332356886558907,0.5773073353905928,0.0017198828263870689,0.008599414131935344
10028,0,0,0.23,0.0,0.01374344996739552,0.00028632187432073997,0.0,0.00028632187432073997,0.006012759360735539,0.006012759360735539,0.0005726437486414799,0.0,0.5772248986306118,0.00171793124592444,0.5766522548819702,0.0028632187432073995,0.008589656229622199,0.5777975423792533,0.0028632187432073995,0.008875978103942939
22932,0,0,0.28,0.0,0.0034334866545463584,0.0002861238878788632,0.0,0.0002861238878788632,0.004577982206061811,0.004577982206061811,0.0002861238878788632,0.0002861238878788632,0.5773980057395459,0.0005722477757577264,0.5771118818516671,0.002575114990909769,0.004864106093940675,0.5773980057395459,0.002575114990909769,0.008583716636365896
18962,0,0,0.07,0.0,0.0034380471149457474,0.0,0.0,0.0,0.004870566746173142,0.004870566746173142,0.0,0.00028650392624547893,0.5767324035321492,0.0025785353362093107,0.5775919153108855,0.0025785353362093107,0.0011460157049819157,0.5775919153108855,0.0014325196312273947,0.008881621713609848
18567,0,0,0.02,0.0,0.0034404284792193115,0.0,0.0,0.0,0.0008601071198048279,0.0008601071198048279,0.00028670237326827594,0.0,0.5771318773890395,0.00028670237326827594,0.5771318773890395,0.0005734047465365519,0.0011468094930731038,0.577705282135576,0.00028670237326827594,0.008887773571316555
7834,0,1,0.56,0.0,0.0034351472664573847,0.00028626227220478206,0.0,0.0,0.0068702945329147695,0.0068702945329147695,0.0008587868166143462,0.00028626227220478206,0.5773910030370454,0.0005725245444095641,0.5768184784926359,0.0014313113610239102,0.0008587868166143462,0.5776772653092502,0.00028626227220478206,0.008874130438348244
14109,0,0,0.05,0.0,0.003438022845110268,0.0,0.0,0.0,0.002005513326314323,0.002005513326314323,0.000286501903759189,0.000286501903759189,0.5767283322672474,0.00286501903759189,0.577587837978525,0.002578517133832701,0.006589543786461346,0.577587837978525,0.003438022845110268,0.00888155901653486
15081,0,0,0.04,0.0,0.003438106803994987,0.0,0.0,0.0,0.002865089003329156,0.002865089003329156,0.0,0.0002865089003329156,0.5767424163701591,0.0017190534019974936,0.5776019430711578,0.00257858010299624,0.0011460356013316623,0.5776019430711578,0.001432544501664578,0.008881775910320383
14463,0,0,0.4,0.0,0.015768814586824064,0.0002867057197604375,0.0,0.0,0.005447408675448313,0.005447408675448313,0.0002867057197604375,0.0,0.5774253195975212,0.0028670571976043752,0.5771386138777607,0.0002867057197604375,0.00114682287904175,0.5771386138777607,0.0022936457580835,0.008887877312573563
21702,1,1,0.97,0.0,0.003433528396999898,0.0002861273664166582,0.0,0.0,0.003433528396999898,0.003433528396999898,0.0002861273664166582,0.0002861273664166582,0.5774050254288162,0.0028612736641665817,0.5771188980623996,0.0002861273664166582,0.0031474010305832397,0.5774050254288162,0.0028612736641665817,0.008869948358916403
9929,0,1,0.62,0.0,0.0034397594348477257,0.0,0.0,0.0,0.0025798195761357946,0.0008599398587119314,0.0,0.0005732932391412876,0.5775929384348473,0.0002866466195706438,0.577019645195706,0.003153112815277082,0.006879518869695451,0.5773062918152766,0.0011465864782825752,0.008599398587119314
17258,0,0,0.11,0.0,0.0034363012811957543,0.0,0.0,0.0,0.0034363012811957543,0.0034363012811957543,0.0,0.0002863584400996462,0.5764395399205878,0.0034363012811957543,0.5775849736809864,0.0005727168801992924,0.007158961002491155,0.577871332121086,0.0002863584400996462,0.008877111643089032
15573,1,1,0.86,0.0,0.0034404026035671463,0.0,0.0,0.0,0.0025803019526753597,0.0025803019526753597,0.0002867002169639289,0.0,0.5774142369653528,0.0002867002169639289,0.5771275367483888,0.0017202013017835732,0.0014335010848196444,0.5774142369653528,0.0002867002169639289,0.008887706725881794
22173,0,0,0.13,0.00028612115901377477,0.0034334539081652972,0.00028612115901377477,0.0,0.00028612115901377477,0.0028612115901377475,0.0028612115901377475,0.00028612115901377477,0.00028612115901377477,0.5773924988897975,0.0008583634770413243,0.5771063777307837,0.0028612115901377475,0.0077252712933719185,0.5773924988897975,0.0028612115901377475,0.008869755929427018
21677,0,0,0.0,0.0,0.0034340039748996755,0.0002861669979083063,0.0,0.0002861669979083063,0.0008585009937249189,0.0008585009937249189,0.0002861669979083063,0.0,0.5771988347810537,0.0034340039748996755,0.5771988347810537,0.0028616699790830627,0.008585009937249189,0.5774850017789621,0.0028616699790830627,0.008871176935157495
23963,0,0,0.15,0.0,0.003432996259607926,0.0002860830216339938,0.0,0.0002860830216339938,0.0022886641730719506,0.0022886641730719506,0.0002860830216339938,0.0,0.5773155376573996,0.0022886641730719506,0.5773155376573996,0.0014304151081699693,0.0002860830216339938,0.5773155376573996,0.003432996259607926,0.00886857367065381
23569,0,0,0.47,0.0,0.0034358461549460003,0.0002863205129121667,0.0,0.0,0.0005726410258243334,0.0002863205129121667,0.0002863205129121667,0.0002863205129121667,0.5775084745438402,0.0034358461549460003,0.577222154030928,0.0014316025645608333,0.0020042435903851667,0.577222154030928,0.0020042435903851667,0.008875935900277167
21438,0,0,0.19,0.0,0.003433468665002159,0.0002861223887501799,0.0,0.0002861223887501799,0.004864080608753058,0.004864080608753058,0.0002861223887501799,0.0,0.5773949804978631,0.0002861223887501799,0.5771088581091129,0.002861223887501799,0.004577958220002879,0.5773949804978631,0.002861223887501799,0.008869794051255578
17258,0,0,0.06,0.0,0.0034363617247459605,0.0,0.0,0.0,0.00028636347706216336,0.00028636347706216336,0.0,0.00028636347706216336,0.5764496793261349,0.00028636347706216336,0.5775951332343835,0.0005727269541243267,0.007159086926554084,0.5778814967114456,0.00028636347706216336,0.008877267788927064
16400,0,0,0.03,0.0,0.0034409057988150577,0.0,0.0,0.0,0.001433710749506274,0.001433710749506274,0.0002867421499012548,0.0002867421499012548,0.5772119477512259,0.0020071950493087834,0.5772119477512259,0.0008602264497037644,0.006021585147926351,0.5774986899011272,0.0034409057988150577,0.008889006646938898
5970,0,0,0.18,0.0,0.008306990474993024,0.0002864479474135526,0.0,0.0,0.003437375368962631,0.0025780315267219735,0.0002864479474135526,0.0002864479474135526,0.577479061985722,0.0017186876844813156,0.5771926140383085,0.001432239737067763,0.006301854843098157,0.5771926140383085,0.002005135631894868,0.00887988636982013
6389,0,0,0.07,0.0,0.003437507514660363,0.0,0.0,0.0,0.0011458358382201211,0.0011458358382201211,0.0011458358382201211,0.0,0.5772148035033859,0.003151048555105333,0.5772148035033859,0.0022916716764402423,0.005156261271990544,0.577501262462941,0.0014322947977751513,0.008880227746205938
7730,1,1,0.68,0.0,0.0034380764652008496,0.0,0.0,0.0,0.002865063721000708,0.002865063721000708,0.0002865063721000708,0.0002865063721000708,0.5773103397816427,0.0034380764652008496,0.5773103397816427,0.002578557348900637,0.0008595191163002124,0.5773103397816427,0.0034380764652008496,0.008881697535102194
7834,0,0,0.18,0.0,0.003435789540930512,0.0002863157950775427,0.0,0.0,0.0048673685163182255,0.0048673685163182255,0.000858947385232628,0.0002863157950775427,0.577212642876326,0.0020042105655427985,0.5769263270812485,0.0014315789753877133,0.000858947385232628,0.5777852744664811,0.0002863157950775427,0.008875789647403824
11869,0,0,0.05,0.0,0.0034391592810484456,0.0,0.0,0.0002865966067540371,0.0017195796405242228,0.0017195796405242228,0.0008597898202621114,0.0,0.5772055660026307,0.00200617624727826,0.5772055660026307,0.0005731932135080742,0.00802470498911304,0.5774921626093849,0.00200617624727826,0.00888449480937515
18980,0,0,0.2,0.0,0.0034407388911549637,0.0,0.0,0.0,0.006021293059521186,0.006021293059521186,0.0002867282409295803,0.0,0.5774706772321747,0.0014336412046479015,0.5768972207503156,0.002580554168366223,0.00802839074602825,0.5774706772321747,0.002867282409295803,0.00888857546881699
18980,0,0,0.01,0.0,0.0034414035541520866,0.0,0.0,0.0,0.002867836295126739,0.002867836295126739,0.0002867836295126739,0.0,0.5772954462090125,0.0017207017770760433,0.5770086625794999,0.002581052665614065,0.00802994162635487,0.5775822298385253,0.002867836295126739,0.00889029251489289
27029,0,0,0.29,0.00028598805479038153,0.003431856657484578,0.0008579641643711445,0.0,0.00028598805479038153,0.0020019163835326703,0.0020019163835326703,0.0,0.0005719761095807631,0.5774098826217803,0.0014299402739519076,0.5771238945669899,0.0005719761095807631,0.0031458686026941966,0.5774098826217803,0.003431856657484578,0.008865629698501827
17258,0,0,0.06,0.0,0.003436358343204379,0.0,0.0,0.0,0.0008590895858010948,0.0008590895858010948,0.0,0.0002863631952670316,0.5764491120725346,0.0008590895858010948,0.5775945648536027,0.0005727263905340632,0.007159079881675789,0.5778809280488697,0.0002863631952670316,0.00887725905327798
19608,0,0,0.03,0.0,0.0034341770763803266,0.00028618142303169387,0.0,0.00028618142303169387,0.002003269961221857,0.002003269961221857,0.00028618142303169387,0.0,0.5772279302549266,0.002575632807285245,0.5772279302549266,0.0011447256921267755,0.0008585442690950817,0.5775141116779583,0.0005723628460633877,0.008013079844887428
21530,0,1,0.68,0.0,0.0034369409610185715,0.0002864117467515476,0.0,0.0002864117467515476,0.005441823188279404,0.0005728234935030952,0.0002864117467515476,0.0,0.5776924931978715,0.003150529214267024,0.5771196697043685,0.0008592352402546429,0.0020048822272608333,0.5771196697043685,0.0025777057207639286,0.008592352402546428
22751,0,1,0.55,0.0,0.0034335285375494515,0.00028612737812912096,0.0,0.00028612737812912096,0.0034335285375494515,0.0034335285375494515,0.0,0.00028612737812912096,0.5774050490645661,0.0017167642687747257,0.577118921686437,0.0025751464031620887,0.0034335285375494515,0.5774050490645661,0.0031474011594203304,0.00858382134387363
22004,0,0,0.37,0.0,0.003433528678099022,0.0002861273898415852,0.0,0.0002861273898415852,0.0031474012882574368,0.0031474012882574368,0.0002861273898415852,0.0,0.5774050727003189,0.0025751465085742664,0.5771189453104772,0.0022890191187326814,0.0031474012882574368,0.5774050727003189,0.002861273898415852,0.00886994908508914
4173,0,0,0.18,0.0,0.003436437389349525,0.0,0.0,0.0,0.0002863697824457937,0.0002863697824457937,0.0002863697824457937,0.0,0.5773214814107201,0.0002863697824457937,0.5773214814107201,0.0025773280420121436,0.0002863697824457937,0.5773214814107201,0.0014318489122289687,0.008877463255819605
20487,0,0,0.01,0.0,0.0034341368571300466,0.0002861780714275039,0.0,0.0002861780714275039,0.0005723561428550078,0.0005723561428550078,0.0005723561428550078,0.0,0.5772211700692753,0.002003246499992527,0.5772211700692753,0.0017170684285650233,0.004006492999985054,0.5775073481407028,0.0014308903571375194,0.00887152021425262
11144,0,0,0.24,0.0,0.012901614220505406,0.0002867025382334535,0.0,0.0,0.006880860917602883,0.006880860917602883,0.0008601076147003604,0.0,0.5774189120021753,0.002580322844101081,0.5768455069257084,0.003153727920567988,0.008027671070536696,0.5774189120021753,0.0014335126911672674,0.008887778685237057
15529,0,0,0.04,0.0,0.00343804132964761,0.0,0.0,0.0,0.0008595103324119025,0.0008595103324119025,0.00028650344413730085,0.00028650344413730085,0.5767314330483866,0.0020055241089611056,0.5775909433807985,0.0025785309972357075,0.006589579215157919,0.5775909433807985,0.00343804132964761,0.008881606768256325
13173,0,0,0.3,0.0,0.0034402937342683983,0.0,0.0,0.0,0.0008600734335670996,0.0008600734335670996,0.0,0.0002866911445223665,0.5773959650680462,0.0002866911445223665,0.5771092739235238,0.003153602589746032,0.008600734335670997,0.5773959650680462,0.001146764578089466,0.008600734335670997
14837,0,0,0.15,0.0,0.0034403852120634447,0.0,0.0,0.0,0.0017201926060317224,0.00028669876767195373,0.0,0.00028669876767195373,0.5771246193236428,0.002006891373703676,0.5774113180913147,0.0025802889090475833,0.0031536864443914908,0.5774113180913147,0.0031536864443914908,0.008600963030158611
10584,0,0,0.19,0.0,0.003438606310102972,0.0,0.0,0.0,0.0011462021033676573,0.000859651577525743,0.00028655052584191434,0.0,0.5771127590456154,0.0028655052584191433,0.5773993095714574,0.0005731010516838287,0.007450313671889772,0.5773993095714574,0.0020058536808934004,0.008883066301099344
11144,0,0,0.3,0.0,0.012901418564303605,0.0002866981903178579,0.0,0.0,0.007740851138582163,0.007740851138582163,0.0008600945709535737,0.0,0.5774101553001658,0.003440378283814295,0.5768367589195301,0.003153680093496437,0.008027549328900022,0.5774101553001658,0.0014334909515892895,0.008887643899853595
21645,0,1,0.77,0.0,0.0034334317029979227,0.0002861193085831602,0.0,0.0002861193085831602,0.0034334317029979227,0.0034334317029979227,0.0,0.0002861193085831602,0.5773887647208173,0.002575073777248442,0.5771026454122342,0.0028611930858316024,0.0077252213317453265,0.5773887647208173,0.0028611930858316024,0.008869698566077966
14463,0,0,0.19,0.0,0.015765605529279247,0.0002866473732596227,0.0,0.0,0.008312773824529059,0.008312773824529059,0.0002866473732596227,0.0,0.5775944571181397,0.0022931789860769817,0.5770211623716205,0.0002866473732596227,0.0011465894930384908,0.5770211623716205,0.0022931789860769817,0.008886068571048303
22932,0,0,0.43666666666666665,0.0,0.0034334208816484417,0.00028611840680403683,0.0,0.00028611840680403683,0.00629460494968881,0.00629460494968881,0.00028611840680403683,0.00028611840680403683,0.5773869449305463,0.0011444736272161473,0.5771008265237423,0.0025750656612363314,0.004864012915668626,0.5773869449305463,0.0025750656612363314,0.008583552204121105
13558,0,0,0.15,0.0,0.003439599334854979,0.0,0.0,0.0,0.006592565391805376,0.006592565391805376,0.00028663327790458157,0.0,0.5772794216998273,0.003439599334854979,0.5769927884219227,0.002866332779045816,0.006879198669709958,0.577566054977732,0.00028663327790458157,0.00888563161504203
11869,0,0,0.05,0.0,0.0034391534901340825,0.0,0.0,0.0002865961241778402,0.0020061728692448814,0.0020061728692448814,0.0008597883725335206,0.0,0.5772045940941701,0.0022927689934227214,0.5772045940941701,0.0005731922483556804,0.008024691476979526,0.577491190218348,0.0020061728692448814,0.008884479849513046
18980,0,0,0.0,0.0,0.0034419914325792833,0.0,0.0,0.0,0.000573665238763214,0.000573665238763214,0.000286832619381607,0.0,0.5771072301957932,0.0028683261938160696,0.5771072301957932,0.0025814935744344625,0.008031313342684995,0.5776808954345564,0.0028683261938160696,0.008891811200829816
21482,0,0,0.15,0.0,0.0034335004279822607,0.0002861250356651884,0.0,0.0,0.002861250356651884,0.002861250356651884,0.0002861250356651884,0.0,0.5774003219723501,0.0020028752496563185,0.577114196936685,0.002861250356651884,0.005436375677638579,0.5774003219723501,0.002861250356651884,0.00886987610562084
17258,0,0,0.07,0.0,0.0034363604566666974,0.0,0.0,0.0,0.0005727267427777828,0.0005727267427777828,0.0,0.0002863633713888914,0.5764494666058384,0.0005727267427777828,0.577594920091394,0.0005727267427777828,0.007159084284722286,0.5778812834627829,0.0002863633713888914,0.008877264513055634
27029,0,0,0.33,0.0002859875752817268,0.003431850903380721,0.0008579627258451803,0.0,0.0002859875752817268,0.0022879006022538144,0.0022879006022538144,0.0,0.0005719751505634536,0.5774089144938064,0.0017159254516903606,0.5771229269185246,0.0005719751505634536,0.0031458633280989946,0.5774089144938064,0.003431850903380721,0.00886561483373353
18555,0,0,0.12,0.0,0.003441385864431005,0.0,0.0,0.0,0.003441385864431005,0.003441385864431005,0.0008603464661077513,0.0,0.5772924787583011,0.002867821553692504,0.5770056966029319,0.003154603709061755,0.008029900350339013,0.5775792609136704,0.001433910776846252,0.008890246816446764
11144,0,0,0.16,0.0,0.01289516437983228,0.00028655920844071736,0.0,0.0,0.014614519630476585,0.014614519630476585,0.0008596776253221521,0.0,0.5777033642164862,0.0034387105012886085,0.5765571273827234,0.003152151292847891,0.008023657836340086,0.5771302457996048,0.0014327960422035868,0.008883335461662239
26281,0,0,0.39,0.0,0.00343516288964091,0.00028626357413674247,0.0,0.0,0.00687032577928182,0.003721426463777652,0.00028626357413674247,0.00028626357413674247,0.5776798926079463,0.0022901085930939397,0.5771073654596728,0.0011450542965469699,0.003148899315504167,0.5771073654596728,0.00343516288964091,0.008874170798239017
2912,0,1,0.66,0.0,0.003437554340485453,0.0,0.0,0.0002864628617071211,0.003437554340485453,0.0002864628617071211,0.0002864628617071211,0.0,0.5775091292015561,0.0014323143085356053,0.577222666339849,0.0008593885851213632,0.0020052400319498474,0.577222666339849,0.0025781657553640897,0.008593885851213632
3596,0,0,0.01,0.0,0.0034352197541988316,0.0002862683128499026,0.0,0.0,0.0011450732513996105,0.0011450732513996105,0.0002862683128499026,0.0,0.5771169187054037,0.001431341564249513,0.5771169187054037,0.0005725366256998052,0.007156707821247566,0.5776894553311035,0.0002862683128499026,0.00887431769834698
