id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
15856,0,1,0.5753741264343262,0.0,0.003440328373378731,0.0,0.0,0.0,0.0028669403111489427,0.0028669403111489427,0.00028669403111489423,0.0,0.577401778665397,0.00028669403111489423,0.5771150846342822,0.001146776124459577,0.006307268684527674,0.577401778665397,0.0020068582178042597,0.008887514964561721
14463,0,1,0.5753741264343262,0.0,0.01575455308251431,0.0002864464196820783,0.0,0.0,0.016613892341560542,0.016613892341560542,0.0002864464196820783,0.0,0.578048874918434,0.0002864464196820783,0.5766166428200237,0.0002864464196820783,0.0011457856787283132,0.5766166428200237,0.0022915713574566264,0.008879839010144427
8637,0,1,0.5753741264343262,0.0,0.003438145328365418,0.0,0.0,0.00028651211069711814,0.0005730242213942363,0.0005730242213942363,0.00028651211069711814,0.0,0.5773219030546931,0.0005730242213942363,0.5773219030546931,0.0008595363320913545,0.002005584774879827,0.5773219030546931,0.0025786089962740633,0.008595363320913544
15134,0,1,0.5753741264343262,0.0,0.0034352598707466497,0.0,0.0,0.0002862716558955541,0.0014313582794777708,0.0002862716558955541,-0.0002862716558955541,-0.0002862716558955541,0.5762648433177505,0.0017176299353733248,0.5776962015972282,0.0028627165589555415,0.003148988214851096,0.5779824732531238,0.0028627165589555415,0.00887442133276218
13375,0,1,0.5753741264343262,0.0,0.0034359103772171255,0.0002863258647680938,0.0,0.0,0.012025686320259939,0.012025686320259939,-0.0002863258647680938,-0.0002863258647680938,0.5775192692372452,0.0011453034590723752,0.5763739657781728,0.0031495845124490315,0.0037222362419852195,0.5778055951020132,0.0002863258647680938,0.008876101807810908
17726,0,1,0.5753741264343262,0.0,0.0034415541401021724,0.0,0.0,0.0,0.0005735923566836954,0.0005735923566836954,-0.0002867961783418477,-0.0002867961783418477,0.5773207070021394,0.0005735923566836954,0.5773207070021394,0.0014339808917092384,0.0002867961783418477,0.5773207070021394,0.002867961783418477,0.008890681528597278
15553,0,1,0.5753741264343262,0.0,0.0034409795005206373,0.0,0.0,0.0002867482917100531,0.0011469931668402124,0.0011469931668402124,-0.0002867482917100531,-0.0002867482917100531,0.577224311212337,0.002293986333680425,0.577224311212337,0.002007238041970372,0.0014337414585502656,0.577511059504047,0.0002867482917100531,0.008889197043011646
14012,0,1,0.5753741264343262,0.0,0.003442000069687021,0.0,0.0,0.0,0.0022946667131246807,0.0002868333391405851,-0.0002868333391405851,-0.0002868333391405851,0.5773955116899978,0.0028683333914058507,0.5771086783508572,0.003442000069687021,0.007744500156795797,0.5773955116899978,0.0017210000348435105,0.008605000174217552
26603,0,1,0.5753741264343262,0.0,0.0034317881714921476,0.0002859823476243456,0.0,0.0002859823476243456,0.003717770519116493,0.002859823476243456,-0.0002859823476243456,-0.0002859823476243456,0.5773983598535538,0.0017158940857460738,0.5771123775059295,0.0025738411286191105,0.006005629300111258,0.5773983598535538,0.0022878587809947648,0.008865452776354714
434,0,1,0.5753741264343262,0.0,0.003431850201662719,0.00028598751680522657,0.0,0.0,0.0017159251008313594,0.0017159251008313594,-0.00028598751680522657,-0.00028598751680522657,0.576836821396142,0.0014299375840261328,0.5774087964297525,0.0011439500672209063,0.005147775302494079,0.5776947839465577,0.0008579625504156797,0.008865613020962023
22101,0,1,0.5753741264343262,0.0,0.0034335257265616648,0.00028612714388013877,0.0,0.00028612714388013877,0.0028612714388013875,0.0028612714388013875,0.00028612714388013877,0.0,0.57740457635012,0.00228901715104111,0.5771184492062399,0.0034335257265616648,0.0031473985826815263,0.57740457635012,0.0028612714388013875,0.008869941460284301
18931,0,1,0.5753741264343262,0.0,0.0034420960733934146,0.0,0.0,0.0,0.0005736826788989024,0.0005736826788989024,-0.0002868413394494512,-0.0002868413394494512,0.5771247749722959,0.003155254733943963,0.5771247749722959,0.0005736826788989024,0.002868413394494512,0.5776984576511948,0.002868413394494512,0.008892081522932986
15437,0,1,0.5753741264343262,0.0,0.003436478534956223,0.00028637321124635193,0.0,0.0,0.01202767487234678,0.01202767487234678,-0.00028637321124635193,-0.00028637321124635193,0.5773283938726455,0.0014318660562317597,0.5764692742389064,0.0014318660562317597,0.004581971379941631,0.5779011402951382,0.00028637321124635193,0.00887756954863691
15070,0,1,0.5753741264343262,0.0,0.0034404001998476754,0.0,0.0,0.0,0.0005734000333079459,0.0005734000333079459,-0.00028670001665397294,-0.00028670001665397294,0.5771271335244476,0.0020069001165778106,0.5771271335244476,0.0031537001831937026,0.0017202000999238377,0.5777005335577555,0.0014335000832698648,0.008887700516273161
4432,0,1,0.5753741264343262,0.0,0.007727217388675354,0.0002861932366176057,0.0,0.0,0.007441024152057748,0.007441024152057748,-0.0002861932366176057,-0.0002861932366176057,0.5775379514943283,0.0002861932366176057,0.5766793717844755,0.0034343188394112684,0.008871990335145777,0.5775379514943283,0.0008585797098528171,0.008871990335145777
10413,0,1,0.5753741264343262,0.0,0.0034392102706059364,0.0,0.0,0.0,0.0005732017117676561,0.0005732017117676561,-0.00028660085588382803,-0.00028660085588382803,0.5772141237500297,0.0028660085588382805,0.5772141237500297,0.0025794077029544526,0.006018617973560389,0.5775007246059135,0.0017196051353029682,0.008598025676514841
13125,0,1,0.5753741264343262,0.0,0.003437562239006006,0.0,0.0,0.0,0.002291708159337337,0.002291708159337337,-0.00028646351991716714,-0.00028646351991716714,0.5769375291131746,0.0020052446394201702,0.577510456153009,0.0020052446394201702,0.0008593905597515015,0.577510456153009,0.0011458540796686686,0.008593905597515016
5310,0,1,0.5753741264343262,0.0,0.0034369520976265007,0.0,0.0,0.0,0.0002864126748022084,0.0002864126748022084,-0.0002864126748022084,-0.0002864126748022084,0.57712153972645,0.0031505394228242924,0.5774079524012521,0.002864126748022084,0.0031505394228242924,0.5774079524012521,0.0034369520976265007,0.00887879291886846
1871,0,1,0.5753741264343262,0.0,0.0034363066350411517,0.0,0.0,0.0,0.00028635888625342927,0.00028635888625342927,-0.00028635888625342927,-0.00028635888625342927,0.5772995146869134,0.0025772299762808638,0.5772995146869134,0.0025772299762808638,0.007731689928842591,0.5772995146869134,0.0034363066350411517,0.008877125473856308
19337,0,1,0.5753741264343262,0.0,0.004005816909001047,0.0002861297792143605,0.0,0.0002861297792143605,0.0034335573505723262,0.0034335573505723262,-0.0002861297792143605,-0.0002861297792143605,0.5774098944545795,0.0002861297792143605,0.5771237646753651,0.0020029084545005234,0.000572259558428721,0.5774098944545795,0.0008583893376430816,0.008870023155645175
5351,0,1,0.5753741264343262,0.0,0.003436921789390163,0.0,0.0,0.0,0.002004871043810928,0.002004871043810928,-0.0002864101491158469,-0.0002864101491158469,0.5774028606175473,0.0014320507455792345,0.5771164504684315,0.0031505116402743157,0.006301023280548631,0.5774028606175473,0.0017184608946950815,0.008592304473475407
21844,0,1,0.5753741264343262,0.0002861303531412468,0.003433564237694962,0.0002861303531412468,0.0,0.0002861303531412468,0.0020029124719887275,0.0020029124719887275,-0.0002861303531412468,-0.0002861303531412468,0.577411052639036,0.0014306517657062341,0.5771249222858948,0.0008583910594237405,0.003147433884553715,0.577411052639036,0.0028613035314124682,0.00887004094737865
26281,0,1,0.5753741264343262,0.0,0.003434302243228527,0.00028619185360237724,0.0,0.0,0.012306249704902222,0.009158139315276072,0.00028619185360237724,0.00028619185360237724,0.5778213524231997,0.001144767414409509,0.5769627768623925,0.001144767414409509,0.00314811038962615,0.5769627768623925,0.003434302243228527,0.008871947461673696
3083,0,1,0.5753741264343262,0.0,0.0034364289349558476,0.0,0.0,0.0,0.0005727381558259746,0.0005727381558259746,-0.0002863690779129873,-0.0002863690779129873,0.5773200610725824,0.0014318453895649365,0.5773200610725824,0.002863690779129873,0.0011454763116519491,0.5773200610725824,0.0025773217012168854,0.008591072337389618
13296,0,1,0.5753741264343262,0.0,0.003440270689235826,0.0,0.0,0.0,0.004013649137441797,0.004013649137441797,-0.0002866892241029855,-0.0002866892241029855,0.5773920973434128,0.001146756896411942,0.5771054081193098,0.0031535814651328406,0.006307162930265681,0.5773920973434128,0.003440270689235826,0.00888736594719255
13998,0,1,0.5753741264343262,0.0,0.0034391827274885124,0.0,0.0,0.0,0.005158774091232768,0.005158774091232768,-0.0002865985606240427,-0.0002865985606240427,0.577496099657446,0.0008597956818721281,0.5769229025361979,0.0011463942424961707,0.002865985606240427,0.577496099657446,0.0014329928031202135,0.008884555379345323
13385,1,1,0.5753741264343262,0.0,0.003440393978479499,0.0,0.0,0.0,0.0008600984946198748,0.0008600984946198748,-0.00028669949820662495,-0.00028669949820662495,0.5774127893881427,0.00028669949820662495,0.577126089889936,0.003440393978479499,0.0031536944802728743,0.5774127893881427,0.00028669949820662495,0.008887684444405373
18418,0,1,0.5753741264343262,0.0,0.0034420921084795508,0.0,0.0,0.0,0.0020078870632797377,0.0020078870632797377,-0.00028684100903996255,-0.00028684100903996255,0.5774109511974446,0.0017210460542397754,0.5771241101884046,0.0017210460542397754,0.0034420921084795508,0.5774109511974446,0.0020078870632797377,0.008892071280238839
16027,0,1,0.5753741264343262,0.0,0.003439698105289223,0.0,0.0,0.0,0.006592754701804343,0.006592754701804343,-0.0002866415087741019,-0.0002866415087741019,0.5772959986710412,0.0020064905614187133,0.5770093571622671,0.002579773578966917,0.0011465660350964077,0.5775826401798153,0.0017198490526446114,0.008599245263223056
17789,0,1,0.5753741264343262,0.0,0.003438564523345337,0.0,0.0,0.0,0.007163676090302785,0.007163676090302785,-0.00028654704361211143,-0.00028654704361211143,0.5773922928784045,0.00028654704361211143,0.5768191987911803,0.0008596411308363342,0.00028654704361211143,0.5776788399220166,0.0005730940872242229,0.008309864264751231
18272,0,1,0.5753741264343262,0.0,0.0034408487928745475,0.0,0.0,0.0,0.005734747988124246,0.005734747988124246,-0.0002867373994062123,-0.0002867373994062123,0.5774891224041115,0.002007161795843486,0.5769156476052991,0.0025806365946559108,0.0034408487928745475,0.5774891224041115,0.0025806365946559108,0.00860212198218637
9299,0,1,0.5753741264343262,0.0,0.0034329882520361694,0.0,0.0,0.00028608235433634743,0.0028608235433634746,0.0028608235433634746,0.0,0.00028608235433634743,0.5764559439877401,0.002574741189027127,0.5776002734050855,0.0028608235433634746,0.0011443294173453897,0.5778863557594218,0.0008582470630090423,0.008868552984426771
16566,1,1,0.5753741264343262,0.0,0.0034415581031572817,0.0,0.0,0.0,0.00028679650859644016,0.00028679650859644016,-0.00028679650859644016,-0.00028679650859644016,0.577321371804634,0.0008603895257893204,0.577321371804634,0.002581168577367961,0.0008603895257893204,0.577321371804634,0.0008603895257893204,0.008890691766489645
17488,0,1,0.5753741264343262,0.0,0.0034397465751523576,0.0,0.0,0.0,0.003726392123081721,0.003726392123081721,-0.00028664554792936315,-0.00028664554792936315,0.5770174879818081,0.0014332277396468158,0.5770174879818081,0.00028664554792936315,0.005159619862728537,0.5778774246255961,0.0034397465751523576,0.008886011985810257
21651,0,1,0.5753741264343262,0.0,0.0034334430866058596,0.00028612025721715497,0.0,0.0,0.0034334430866058596,0.0022889620577372398,-0.00028612025721715497,-0.00028612025721715497,0.5773906790642187,0.0014306012860857747,0.5771045588070015,0.0028612025721715495,0.008011367202080339,0.5773906790642187,0.0028612025721715495,0.008869727973731804
19317,0,1,0.5753741264343262,0.0,0.004006493984355369,0.0002861781417396692,0.0,0.0002861781417396692,0.0022894251339173536,0.0022894251339173536,-0.0002861781417396692,-0.0002861781417396692,0.5772213118889128,0.002575603275657023,0.5772213118889128,0.0017170688504380151,0.0005723562834793384,0.5775074900306525,0.0008585344252190076,0.008871522393929744
16195,0,1,0.5753741264343262,0.0,0.0034415555554774256,0.0,0.0,0.0,0.0008603888888693564,0.0008603888888693564,-0.00028679629628978543,-0.00028679629628978543,0.5773209444313381,0.0017207777777387128,0.5773209444313381,0.0008603888888693564,0.0011471851851591417,0.5773209444313381,0.002007574074028498,0.008890685184983349
3243,0,1,0.5753741264343262,0.0,0.0034363031127716266,0.0,0.0,0.0,0.0008590757781929066,0.0008590757781929066,-0.00028635859273096887,-0.00028635859273096887,0.5772989229456332,0.0014317929636548444,0.5772989229456332,0.0008590757781929066,0.008877116374660035,0.5772989229456332,0.002004510149116782,0.008877116374660035
21694,0,1,0.5753741264343262,0.0,0.0034334231302321203,0.00028611859418601005,0.0,0.0,0.0025750673476740904,0.0025750673476740904,-0.00028611859418601005,-0.00028611859418601005,0.5773873230673683,0.0017167115651160602,0.5771012044731822,0.0028611859418601004,0.00886967641976631,0.5773873230673683,0.0028611859418601004,0.00886967641976631
15690,0,1,0.5753741264343262,0.0,0.017175817966964664,0.00028626363278274437,0.0,0.0,0.015171972537485453,0.015171972537485453,-0.00028626363278274437,-0.00028626363278274437,0.5773937473227955,0.0025763726950446993,0.5762486927916645,0.0005725272655654887,0.001431318163913722,0.5776800109555782,0.0011450545311309775,0.008587908983482332
22651,0,1,0.5753741264343262,0.0,0.0034328317644257045,0.000286069313702142,0.0,0.000286069313702142,0.004577109019234272,0.004577109019234272,-0.000286069313702142,-0.000286069313702142,0.5772878750509226,0.0017164158822128522,0.5772878750509226,0.002288554509617136,0.00858207941106426,0.5772878750509226,0.0025746238233192785,0.00858207941106426
15276,0,1,0.5753741264343262,0.0,0.0034396945725804775,0.0,0.0,0.0,0.003726335786962184,0.003726335786962184,-0.0002866412143817065,-0.0002866412143817065,0.5772954057647568,0.0014332060719085323,0.5770087645503751,0.0014332060719085323,0.008312595217069488,0.5775820469791385,0.0017198472862902387,0.008599236431451194
13471,1,1,0.5753741264343262,0.0,0.003441527106770035,0.0,0.0,0.0,0.00028679392556416955,0.00028679392556416955,-0.00028679392556416955,-0.00028679392556416955,0.5773161721606733,0.0031547331812058653,0.5773161721606733,0.0014339696278208478,0.0031547331812058653,0.5773161721606733,0.0031547331812058653,0.008603817766925087
20476,0,1,0.5753741264343262,0.0,0.003434143747740448,0.0002861786456450373,0.0,0.0,0.0002861786456450373,0.0002861786456450373,-0.0002861786456450373,-0.0002861786456450373,0.5772223282660403,0.001717071873870224,0.5772223282660403,0.001717071873870224,0.003720322393385485,0.5775085069116853,0.0014308932282251867,0.008871538014996157
151,0,1,0.5753741264343262,0.0,0.0034341670917492737,0.0002861805909791061,0.0,0.0,0.0014309029548955307,0.0014309029548955307,-0.0002861805909791061,-0.0002861805909791061,0.5772262520048571,0.0014309029548955307,0.5772262520048571,0.0014309029548955307,0.0002861805909791061,0.5775124325958362,0.0002861805909791061,0.00887159832035229
8678,1,1,0.5753741264343262,0.0,0.00343815238425123,0.0,0.0,0.0,0.00114605079475041,0.00114605079475041,-0.0002865126986876025,-0.0002865126986876025,0.577323087855519,0.00114605079475041,0.577323087855519,0.001719076192125615,0.0002865126986876025,0.577323087855519,0.00114605079475041,0.008595380960628075
8565,0,1,0.5753741264343262,0.0,0.003438129946684922,0.0,0.0,0.0,0.0008595324866712305,0.0008595324866712305,-0.0002865108288904102,-0.0002865108288904102,0.5773193202141765,0.0008595324866712305,0.5773193202141765,0.0002865108288904102,0.004011151604465742,0.5773193202141765,0.001719064973342461,0.008595324866712306
28781,0,1,0.5753741264343262,0.0,0.0034307563258208795,0.00028589636048507327,0.0,0.00028589636048507327,0.002001274523395513,0.002001274523395513,-0.00028589636048507327,-0.00028589636048507327,0.577224751819363,0.002287170883880586,0.577224751819363,0.0005717927209701465,0.0005717927209701465,0.577510648179848,0.00028589636048507327,0.008862787175037272
6854,0,1,0.5753741264343262,0.0,0.0034381401070378843,0.0,0.0,0.0,0.0005730233511729808,0.0002865116755864904,-0.0002865116755864904,-0.0002865116755864904,0.5773210263067781,0.0017190700535189422,0.5773210263067781,0.0002865116755864904,0.0017190700535189422,0.5773210263067781,0.0020055817291054325,0.008881861943181201
5369,0,1,0.5753741264343262,0.0,0.003436910794042164,0.0,0.0,0.0,0.003723320026879011,0.000286409232836847,-0.000286409232836847,-0.000286409232836847,0.5771146041662467,0.003150501561205317,0.5774010133990836,0.003150501561205317,0.004296138492552705,0.5774010133990836,0.003436910794042164,0.008878686217942256
